gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
52,30,1024,1024,1024,32,64,16,256,1,1,1,4,16,4,2,1,0,"[32, 64, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://5,29,True,48.62,29.47,0.60601,38
53,31,1024,1024,1024,32,64,8,256,1,1,1,4,16,4,2,1,0,"[32, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://2,30,True,48.61,28.44,0.58491,25
93,32,1024,1024,1024,32,64,8,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://7,31,True,48.64,27.77,0.57102,14
94,33,1024,1024,1024,32,64,32,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://6,32,True,48.79,26.76,0.54855,6
95,34,1024,1024,1024,32,64,16,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://2,33,True,48.61,30.23,0.62183,46
96,35,1024,1024,1024,32,64,32,256,1,1,2,2,16,4,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 32]",True,True,True,hip://7,34,True,48.64,27.11,0.55737,8
97,36,1024,1024,1024,32,64,16,256,1,1,2,2,16,4,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://5,35,True,48.62,35.21,0.7242,75
98,37,1024,1024,1024,32,64,8,256,1,1,2,2,16,4,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://6,36,True,48.79,27.87,0.57125,15
99,38,1024,1024,1024,64,64,8,256,1,1,2,2,16,4,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://7,37,True,48.64,27.49,0.56521,11
100,39,1024,1024,1024,256,64,8,256,1,1,2,2,16,4,8,2,0,"[256, 64, 0]","[8, 2, 0]","[0, 0, 8]",True,True,True,hip://2,38,True,48.61,27.63,0.56833,13
101,40,1024,1024,1024,64,64,8,512,1,1,2,4,16,4,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://5,39,True,48.62,98.16,2.01889,466
102,41,1024,1024,1024,64,64,32,512,1,1,2,4,16,4,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 32]",True,True,True,hip://6,40,True,48.79,26.93,0.55203,7
103,42,1024,1024,1024,64,64,16,512,1,1,2,4,16,4,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://7,41,True,48.64,103.91,2.13625,494
104,43,1024,1024,1024,32,64,4,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://6,42,True,48.79,26.4,0.54113,3
105,44,1024,1024,1024,32,64,2,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://5,43,True,48.62,33.15,0.6818,64
106,45,1024,1024,1024,32,64,1,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://2,44,True,48.61,47.57,0.97858,173
108,46,1024,1024,1024,32,64,4,256,1,1,2,2,16,4,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://7,45,True,48.64,96.59,1.98582,459
114,47,1024,1024,1024,32,64,2,256,1,1,2,2,16,4,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://6,46,True,48.79,30.98,0.63508,53
115,48,1024,1024,1024,32,64,1,256,1,1,2,2,16,4,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://5,47,True,48.62,52.01,1.06968,220
134,49,1024,1024,1024,128,64,8,256,1,1,2,2,16,4,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://2,48,True,48.61,81.14,1.66907,355
135,50,1024,1024,1024,128,64,8,512,1,1,2,4,16,4,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://7,49,True,48.64,47.25,0.9715,166
136,51,1024,1024,1024,128,64,16,512,1,1,2,4,16,4,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 16]",True,True,True,hip://6,50,True,48.79,46.13,0.94544,152
137,52,1024,1024,1024,128,64,16,256,1,1,2,2,16,4,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 16]",True,True,True,hip://5,51,True,48.62,47.45,0.97597,170
138,53,1024,1024,1024,128,64,4,256,1,1,2,2,16,4,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 4]",True,True,True,hip://2,52,True,48.61,50.19,1.03245,200
139,54,1024,1024,1024,128,64,1,256,1,1,2,2,16,4,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://7,53,True,48.64,52.0,1.069,219
140,55,1024,1024,1024,128,64,4,512,1,1,2,4,16,4,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://6,54,True,48.79,84.36,1.72908,380
141,56,1024,1024,1024,128,64,1,512,1,1,2,4,16,4,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 1]",True,True,True,hip://5,55,True,48.62,50.99,1.04862,214
142,57,1024,1024,1024,128,64,2,512,1,1,2,4,16,4,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://2,56,True,48.61,82.41,1.69522,367
143,58,1024,1024,1024,128,64,2,256,1,1,2,2,16,4,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://7,57,True,48.64,65.45,1.34567,289
144,59,1024,1024,1024,256,64,8,512,1,1,2,4,16,4,8,1,0,"[256, 64, 0]","[8, 1, 0]","[0, 0, 8]",True,True,True,hip://6,58,True,48.79,66.13,1.35537,292
145,60,1024,1024,1024,64,64,4,512,1,1,2,4,16,4,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://2,59,True,48.61,94.6,1.94602,450
146,61,1024,1024,1024,256,64,4,512,1,1,2,4,16,4,8,1,0,"[256, 64, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://5,60,True,48.62,34.29,0.70529,69
147,62,1024,1024,1024,512,64,4,512,1,1,2,4,16,4,16,1,0,"[512, 64, 0]","[16, 1, 0]","[0, 0, 4]",True,True,True,hip://7,61,True,48.64,90.27,1.85581,426
148,63,1024,1024,1024,64,64,1,512,1,1,2,4,16,4,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://6,62,True,48.79,184.93,3.79045,709
149,64,1024,1024,1024,256,64,1,512,1,1,2,4,16,4,8,1,0,"[256, 64, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://2,63,True,48.61,75.82,1.55957,324
150,65,1024,1024,1024,512,64,1,512,1,1,2,4,16,4,16,1,0,"[512, 64, 0]","[16, 1, 0]","[0, 0, 1]",True,True,True,hip://5,64,True,48.62,123.43,2.53862,554
151,66,1024,1024,1024,64,64,32,256,1,1,2,2,16,4,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 32]",True,True,True,hip://7,65,True,48.64,213.22,4.38358,747
152,67,1024,1024,1024,64,64,16,256,1,1,2,2,16,4,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://5,66,True,48.62,74.81,1.53864,322
153,68,1024,1024,1024,64,64,1,256,1,1,2,2,16,4,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://2,67,True,48.61,28.36,0.58344,24
154,69,1024,1024,1024,64,64,4,256,1,1,2,2,16,4,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://6,68,True,48.79,66.95,1.3723,298
155,70,1024,1024,1024,512,64,1,256,1,1,2,2,16,4,16,2,0,"[512, 64, 0]","[16, 2, 0]","[0, 0, 1]",True,True,True,hip://7,69,True,48.64,35.11,0.72176,74
156,71,1024,1024,1024,512,64,4,256,1,1,2,2,16,4,16,2,0,"[512, 64, 0]","[16, 2, 0]","[0, 0, 4]",True,True,True,hip://5,70,True,48.62,237.69,4.88844,755
157,72,1024,1024,1024,256,64,1,256,1,1,2,2,16,4,8,2,0,"[256, 64, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://6,71,True,48.79,198.2,4.06247,732
158,73,1024,1024,1024,256,64,4,256,1,1,2,2,16,4,8,2,0,"[256, 64, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://2,72,True,48.61,123.0,2.5301,553
159,74,1024,1024,1024,64,64,2,512,1,1,2,4,16,4,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://7,73,True,48.64,90.42,1.85897,427
160,75,1024,1024,1024,64,64,2,256,1,1,2,2,16,4,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://5,74,True,48.62,44.79,0.9211,134
161,76,1024,1024,1024,256,64,2,256,1,1,2,2,16,4,8,2,0,"[256, 64, 0]","[8, 2, 0]","[0, 0, 2]",True,True,True,hip://6,75,True,48.79,45.7,0.93671,146
162,77,1024,1024,1024,512,64,2,256,1,1,2,2,16,4,16,2,0,"[512, 64, 0]","[16, 2, 0]","[0, 0, 2]",True,True,True,hip://2,76,True,48.61,105.95,2.17942,506
163,78,1024,1024,1024,512,64,2,512,1,1,2,4,16,4,16,1,0,"[512, 64, 0]","[16, 1, 0]","[0, 0, 2]",True,True,True,hip://7,77,True,48.64,201.35,4.1396,735
164,79,1024,1024,1024,256,64,2,512,1,1,2,4,16,4,8,1,0,"[256, 64, 0]","[8, 1, 0]","[0, 0, 2]",True,True,True,hip://5,78,True,48.62,205.42,4.22487,740
165,80,1024,1024,1024,64,64,8,256,1,1,4,1,16,4,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://2,79,True,48.61,104.79,2.15556,498
166,81,1024,1024,1024,64,64,16,256,1,1,4,1,16,4,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 16]",True,True,True,hip://6,80,True,48.79,28.45,0.58315,22
167,82,1024,1024,1024,64,64,32,256,1,1,4,1,16,4,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 32]",True,True,True,hip://7,81,True,48.64,29.14,0.59909,32
168,83,1024,1024,1024,64,64,1,256,1,1,4,1,16,4,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://5,82,True,48.62,90.11,1.85324,425
169,84,1024,1024,1024,64,64,4,256,1,1,4,1,16,4,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://2,83,True,48.61,66.95,1.37719,299
170,85,1024,1024,1024,64,64,2,256,1,1,4,1,16,4,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 2]",True,True,True,hip://6,84,True,48.79,36.0,0.73781,82
171,86,1024,1024,1024,64,32,1,256,1,1,4,1,16,4,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://7,85,True,48.64,45.45,0.93451,143
172,87,1024,1024,1024,64,16,1,256,1,1,4,1,16,4,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://5,86,True,48.62,103.62,2.13111,491
173,88,1024,1024,1024,64,32,4,256,1,1,4,1,16,4,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://2,87,True,48.61,161.05,3.31277,631
174,89,1024,1024,1024,64,32,8,256,1,1,4,1,16,4,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://6,88,True,48.79,30.61,0.62731,48
175,90,1024,1024,1024,64,32,16,256,1,1,4,1,16,4,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://7,89,True,48.64,27.16,0.55833,9
176,91,1024,1024,1024,64,32,32,256,1,1,4,1,16,4,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 32]",True,True,True,hip://5,90,True,48.62,27.8,0.57183,16
177,92,1024,1024,1024,64,16,32,256,1,1,4,1,16,4,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://2,91,True,48.61,35.42,0.72864,76
178,93,1024,1024,1024,64,16,16,256,1,1,4,1,16,4,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://6,92,True,48.79,44.52,0.91256,128
179,94,1024,1024,1024,64,16,8,256,1,1,4,1,16,4,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://7,93,True,48.64,31.79,0.65351,58
180,95,1024,1024,1024,64,16,4,256,1,1,4,1,16,4,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://5,94,True,48.62,29.85,0.61388,42
181,96,1024,1024,1024,64,128,8,256,1,1,4,1,16,4,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 8]",True,True,True,hip://2,95,True,48.61,45.05,0.92667,139
182,97,1024,1024,1024,64,256,8,256,1,1,4,1,16,4,1,16,0,"[64, 256, 0]","[1, 16, 0]","[0, 0, 8]",True,True,True,hip://6,96,True,48.79,48.1,0.98594,182
183,98,1024,1024,1024,64,128,16,256,1,1,4,1,16,4,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 16]",True,True,True,hip://5,97,True,48.62,93.38,1.92045,440
184,99,1024,1024,1024,64,512,1,256,1,1,4,1,16,4,1,32,0,"[64, 512, 0]","[1, 32, 0]","[0, 0, 1]",True,True,True,hip://7,98,True,48.64,50.48,1.03775,207
185,100,1024,1024,1024,64,512,4,256,1,1,4,1,16,4,1,32,0,"[64, 512, 0]","[1, 32, 0]","[0, 0, 4]",True,True,True,hip://2,99,True,48.61,213.71,4.39611,748
186,101,1024,1024,1024,64,512,2,256,1,1,4,1,16,4,1,32,0,"[64, 512, 0]","[1, 32, 0]","[0, 0, 2]",True,True,True,hip://6,100,True,48.79,222.23,4.55498,752
187,102,1024,1024,1024,64,128,1,256,1,1,4,1,16,4,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 1]",True,True,True,hip://5,101,True,48.62,190.95,3.92725,719
188,103,1024,1024,1024,64,256,1,256,1,1,4,1,16,4,1,16,0,"[64, 256, 0]","[1, 16, 0]","[0, 0, 1]",True,True,True,hip://7,102,True,48.64,84.01,1.72713,379
189,104,1024,1024,1024,64,128,4,256,1,1,4,1,16,4,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 4]",True,True,True,hip://2,103,True,48.61,124.24,2.55564,556
190,105,1024,1024,1024,64,256,4,256,1,1,4,1,16,4,1,16,0,"[64, 256, 0]","[1, 16, 0]","[0, 0, 4]",True,True,True,hip://6,104,True,48.79,50.39,1.03283,201
191,106,1024,1024,1024,64,128,2,256,1,1,4,1,16,4,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 2]",True,True,True,hip://5,105,True,48.62,92.86,1.90977,436
192,107,1024,1024,1024,64,256,2,256,1,1,4,1,16,4,1,16,0,"[64, 256, 0]","[1, 16, 0]","[0, 0, 2]",True,True,True,hip://7,106,True,48.64,60.2,1.23756,267
193,108,1024,1024,1024,64,16,2,256,1,1,4,1,16,4,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://2,107,True,48.61,105.04,2.16062,499
194,109,1024,1024,1024,64,32,2,256,1,1,4,1,16,4,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://6,108,True,48.79,82.78,1.69677,368
195,110,1024,1024,1024,128,16,1,256,1,1,4,1,16,4,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://5,109,True,48.62,53.52,1.10079,228
196,111,1024,1024,1024,256,16,1,256,1,1,4,1,16,4,4,1,0,"[256, 16, 0]","[4, 1, 0]","[0, 0, 1]",True,True,True,hip://7,110,True,48.64,130.39,2.68065,568
197,112,1024,1024,1024,512,16,1,256,1,1,4,1,16,4,8,1,0,"[512, 16, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://2,111,True,48.61,112.7,2.31833,536
198,113,1024,1024,1024,128,32,1,256,1,1,4,1,16,4,2,2,0,"[128, 32, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://6,112,True,48.79,167.82,3.43974,670
199,114,1024,1024,1024,256,32,1,256,1,1,4,1,16,4,4,2,0,"[256, 32, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://5,113,True,48.62,79.12,1.62719,337
200,115,1024,1024,1024,512,32,1,256,1,1,4,1,16,4,8,2,0,"[512, 32, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://7,114,True,48.64,106.35,2.18638,508
201,116,1024,1024,1024,128,64,1,256,1,1,4,1,16,4,2,4,0,"[128, 64, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://2,115,True,48.61,176.9,3.63888,698
202,117,1024,1024,1024,256,64,1,256,1,1,4,1,16,4,4,4,0,"[256, 64, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://6,116,True,48.79,81.97,1.68009,360
203,118,1024,1024,1024,512,64,1,256,1,1,4,1,16,4,8,4,0,"[512, 64, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://5,117,True,48.62,119.48,2.45739,547
204,119,1024,1024,1024,128,16,4,256,1,1,4,1,16,4,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://7,118,True,48.64,219.73,4.51739,751
205,120,1024,1024,1024,128,16,16,256,1,1,4,1,16,4,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://2,119,True,48.61,37.07,0.76258,93
206,121,1024,1024,1024,128,16,8,256,1,1,4,1,16,4,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://6,120,True,48.79,43.32,0.88785,121
207,122,1024,1024,1024,128,16,2,256,1,1,4,1,16,4,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://5,121,True,48.62,32.41,0.66665,63
208,123,1024,1024,1024,128,32,4,256,1,1,4,1,16,4,2,2,0,"[128, 32, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://7,122,True,48.64,67.03,1.37815,300
209,124,1024,1024,1024,128,64,4,256,1,1,4,1,16,4,2,4,0,"[128, 64, 0]","[2, 4, 0]","[0, 0, 4]",True,True,True,hip://2,123,True,48.61,39.28,0.80796,101
210,125,1024,1024,1024,128,32,16,256,1,1,4,1,16,4,2,2,0,"[128, 32, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://6,124,True,48.79,52.22,1.0703,221
211,126,1024,1024,1024,128,32,8,256,1,1,4,1,16,4,2,2,0,"[128, 32, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://7,125,True,48.64,30.97,0.63678,54
212,127,1024,1024,1024,128,32,2,256,1,1,4,1,16,4,2,2,0,"[128, 32, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://5,126,True,48.62,28.84,0.59324,30
213,128,1024,1024,1024,128,64,16,256,1,1,4,1,16,4,2,4,0,"[128, 64, 0]","[2, 4, 0]","[0, 0, 16]",True,True,True,hip://2,127,True,48.61,48.8,1.00372,188
214,129,1024,1024,1024,128,64,8,256,1,1,4,1,16,4,2,4,0,"[128, 64, 0]","[2, 4, 0]","[0, 0, 8]",True,True,True,hip://6,128,True,48.79,49.65,1.0177,195
215,130,1024,1024,1024,128,128,16,256,1,1,4,1,16,4,2,8,0,"[128, 128, 0]","[2, 8, 0]","[0, 0, 16]",True,True,True,hip://5,129,True,48.62,47.83,0.98376,181
216,131,1024,1024,1024,128,128,8,256,1,1,4,1,16,4,2,8,0,"[128, 128, 0]","[2, 8, 0]","[0, 0, 8]",True,True,True,hip://7,130,True,48.64,186.54,3.83506,714
217,132,1024,1024,1024,128,256,8,256,1,1,4,1,16,4,2,16,0,"[128, 256, 0]","[2, 16, 0]","[0, 0, 8]",True,True,True,hip://2,131,True,48.61,88.97,1.83005,420
218,133,1024,1024,1024,128,64,2,256,1,1,4,1,16,4,2,4,0,"[128, 64, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://6,132,True,48.79,155.77,3.19281,609
219,134,1024,1024,1024,128,512,1,256,1,1,4,1,16,4,2,32,0,"[128, 512, 0]","[2, 32, 0]","[0, 0, 1]",True,True,True,hip://5,133,True,48.62,65.31,1.34325,286
