gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
328,79,64,1280,2048,64,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,61,True,9.02,21.37,2.3686,233
332,80,64,1280,2048,64,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,62,True,9.08,24.09,2.65234,260
335,81,64,1280,2048,64,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,63,True,9.09,20.55,2.26053,222
336,82,64,1280,2048,16,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,64,True,9.43,24.84,2.63533,259
339,83,64,1280,2048,32,256,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,65,True,9.02,13.17,1.45941,111
340,84,64,1280,2048,32,320,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,66,True,9.09,16.09,1.7695,147
341,85,64,1280,2048,32,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,67,True,9.08,19.84,2.18441,214
342,86,64,1280,2048,16,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,68,True,9.43,20.07,2.12913,204
346,87,64,1280,2048,32,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,69,True,9.02,15.65,1.73442,143
347,88,64,1280,2048,32,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,70,True,9.08,15.85,1.74522,145
348,89,64,1280,2048,32,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,71,True,9.09,18.99,2.08927,195
349,90,64,1280,2048,16,256,32,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
354,91,64,1280,2048,32,256,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,72,True,9.43,18.38,1.94989,182
362,92,64,1280,2048,64,256,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,73,True,9.02,13.77,1.52577,119
363,93,64,1280,2048,32,256,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,74,True,9.08,21.87,2.40748,235
365,94,64,1280,2048,16,320,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,75,True,9.09,22.8,2.50805,244
366,95,64,1280,2048,16,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,76,True,9.43,14.89,1.57962,123
367,96,64,1280,2048,16,256,64,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
368,97,64,1280,2048,32,320,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,77,True,9.02,13.09,1.45079,109
370,98,64,1280,2048,32,320,128,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
371,99,64,1280,2048,32,320,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,78,True,9.08,19.9,2.19056,217
372,100,64,1280,2048,32,256,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
373,101,64,1280,2048,32,256,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,79,True,9.09,19.37,2.13026,205
378,102,64,1280,2048,32,256,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,80,True,9.43,15.35,1.62825,133
379,103,64,1280,2048,32,320,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,81,True,9.02,16.12,1.78724,154
380,104,64,1280,2048,32,320,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
388,105,64,1280,2048,32,256,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,82,True,9.09,21.27,2.33988,230
46,106,64,1280,2048,64,128,256,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,83,True,9.08,17.68,1.9465,180
47,107,64,1280,2048,64,128,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,84,True,9.43,13.06,1.38536,98
49,108,64,1280,2048,64,256,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,85,True,9.02,16.2,1.79514,156
50,109,64,1280,2048,64,320,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,86,True,9.08,23.17,2.55134,249
51,110,64,1280,2048,64,128,64,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
52,111,64,1280,2048,64,128,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,87,True,9.09,13.31,1.46378,113
53,112,64,1280,2048,64,256,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,88,True,9.43,12.26,1.30061,87
54,113,64,1280,2048,64,320,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,89,True,9.02,20.63,2.28703,224
55,114,64,1280,2048,64,320,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,90,True,9.08,23.88,2.62951,257
56,115,64,1280,2048,64,256,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,91,True,9.09,24.28,2.67029,262
99,116,64,1280,2048,64,256,128,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://6,92,True,9.43,19.86,2.10701,198
100,117,64,1280,2048,64,256,32,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://2,93,True,9.02,17.03,1.88795,174
101,118,64,1280,2048,64,256,64,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://5,94,True,9.08,21.27,2.34228,231
102,119,64,1280,2048,64,256,32,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://7,95,True,9.09,16.81,1.84954,167
103,120,64,1280,2048,64,256,128,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://6,96,True,9.43,22.92,2.43122,237
104,121,64,1280,2048,64,256,64,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://2,97,True,9.02,20.29,2.24855,220
129,122,64,1280,2048,32,256,32,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://7,98,True,9.09,20.69,2.27544,223
130,123,64,1280,2048,32,256,128,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://5,99,True,9.08,19.99,2.20135,218
131,124,64,1280,2048,32,256,64,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://6,100,True,9.43,15.08,1.59992,128
1,125,64,1280,2048,16,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,101,True,9.02,14.64,1.62324,132
6,126,64,1280,2048,64,160,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,102,True,9.09,13.18,1.44935,108
12,127,64,1280,2048,64,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,103,True,9.08,19.89,2.19024,216
14,128,64,1280,2048,64,128,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,104,True,9.43,19.34,2.05158,191
15,129,64,1280,2048,64,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,105,True,9.02,15.92,1.76439,146
16,130,64,1280,2048,64,128,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,106,True,9.09,16.85,1.85329,169
28,131,64,1280,2048,64,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,107,True,9.08,16.48,1.81404,161
30,132,64,1280,2048,64,160,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,108,True,9.43,35.64,3.78066,311
32,133,64,1280,2048,64,256,32,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
34,134,64,1280,2048,64,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,109,True,9.02,29.78,3.30101,292
35,135,64,1280,2048,64,160,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,110,True,9.09,19.9,2.18915,215
36,136,64,1280,2048,64,256,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,111,True,9.08,19.51,2.14853,211
37,137,64,1280,2048,64,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,112,True,9.43,33.18,3.51915,302
38,138,64,1280,2048,64,256,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,113,True,9.02,39.48,4.37577,330
39,139,64,1280,2048,64,320,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,114,True,9.08,29.49,3.24713,290
160,140,64,1280,2048,32,160,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,115,True,9.09,37.33,4.1057,323
161,141,64,1280,2048,32,160,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
162,142,64,1280,2048,32,160,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,116,True,9.43,15.04,1.59554,127
163,143,64,1280,2048,64,160,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,117,True,9.02,12.42,1.37615,97
164,144,64,1280,2048,64,160,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,118,True,9.08,18.92,2.08267,194
165,145,64,1280,2048,64,160,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
167,146,64,1280,2048,16,160,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,119,True,9.09,21.14,2.32564,228
168,147,64,1280,2048,16,160,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,120,True,9.43,15.42,1.63619,135
169,148,64,1280,2048,16,160,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,121,True,9.02,17.19,1.90565,177
170,149,64,1280,2048,64,160,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,122,True,9.08,23.85,2.62635,256
171,150,64,1280,2048,64,160,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,123,True,9.09,35.52,3.9072,317
172,151,64,1280,2048,32,160,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,124,True,9.43,38.22,4.05451,321
173,152,64,1280,2048,32,160,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,125,True,9.02,23.32,2.58516,253
174,153,64,1280,2048,32,160,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,126,True,9.08,22.63,2.4916,243
175,154,64,1280,2048,64,160,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,127,True,9.09,21.32,2.34527,232
178,155,64,1280,2048,16,160,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,128,True,9.43,38.88,4.12471,324
179,156,64,1280,2048,32,128,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,129,True,9.02,16.91,1.87451,172
180,157,64,1280,2048,32,160,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,130,True,9.08,19.49,2.14576,210
181,158,64,1280,2048,64,160,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,131,True,9.09,24.66,2.71283,263
183,159,64,1280,2048,64,160,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,132,True,9.43,53.79,5.70561,340
184,160,64,1280,2048,32,160,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,133,True,9.02,20.71,2.29542,225
185,161,64,1280,2048,32,80,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,134,True,9.09,13.92,1.53103,120
186,162,64,1280,2048,32,64,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,135,True,9.08,8.85,0.97445,33
187,163,64,1280,2048,32,128,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,136,True,9.43,7.94,0.84201,14
188,164,64,1280,2048,32,80,512,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,137,True,9.02,11.5,1.27507,84
189,165,64,1280,2048,32,64,512,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,138,True,9.08,8.54,0.93973,29
190,166,64,1280,2048,32,64,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,139,True,9.09,7.64,0.84085,13
191,167,64,1280,2048,32,80,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,140,True,9.43,12.47,1.32321,92
192,168,64,1280,2048,64,32,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,141,True,9.02,14.27,1.58191,124
193,169,64,1280,2048,64,16,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,142,True,9.08,12.86,1.41539,101
194,170,64,1280,2048,64,64,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,143,True,9.09,8.69,0.9563,31
195,171,64,1280,2048,64,16,512,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,144,True,9.43,29.19,3.09597,279
198,172,64,1280,2048,64,32,512,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,145,True,9.02,6.18,0.6854,4
200,173,64,1280,2048,64,64,512,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,146,True,9.08,8.07,0.88859,20
201,174,64,1280,2048,64,16,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,147,True,9.09,30.68,3.37464,297
202,175,64,1280,2048,64,16,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,148,True,9.43,8.6,0.91201,25
203,176,64,1280,2048,64,16,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,149,True,9.02,9.57,1.0612,42
204,177,64,1280,2048,64,16,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,150,True,9.08,16.17,1.78059,151
205,178,64,1280,2048,64,32,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,151,True,9.09,8.87,0.97622,34
206,179,64,1280,2048,64,32,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,152,True,9.43,10.72,1.13699,50
207,180,64,1280,2048,64,32,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,153,True,9.02,11.33,1.25634,78
208,181,64,1280,2048,64,32,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,154,True,9.08,16.41,1.80704,159
209,182,64,1280,2048,64,128,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,155,True,9.09,11.44,1.25824,79
210,183,64,1280,2048,64,80,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,156,True,9.43,33.04,3.5044,301
211,184,64,1280,2048,64,64,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,157,True,9.02,22.38,2.4806,242
212,185,64,1280,2048,64,128,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,158,True,9.08,16.13,1.77633,149
213,186,64,1280,2048,64,128,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,159,True,9.09,30.09,3.31019,294
214,187,64,1280,2048,64,128,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,160,True,9.43,29.24,3.10211,280
215,188,64,1280,2048,64,80,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,161,True,9.02,31.41,3.48168,300
216,189,64,1280,2048,64,256,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
217,190,64,1280,2048,64,320,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,162,True,9.08,373.41,41.11321,354
218,191,64,1280,2048,64,80,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,163,True,9.09,66.03,7.26285,343
219,192,64,1280,2048,64,80,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,164,True,9.43,20.04,2.12609,203
220,193,64,1280,2048,64,320,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,165,True,9.02,19.3,2.13931,207
221,194,64,1280,2048,64,256,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,166,True,9.08,170.09,18.72695,348
222,195,64,1280,2048,64,64,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,167,True,9.09,60.33,6.63602,342
223,196,64,1280,2048,64,64,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,168,True,9.43,17.17,1.82136,162
224,197,64,1280,2048,64,256,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,169,True,9.02,18.55,2.05589,192
225,198,64,1280,2048,64,320,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,170,True,9.08,187.06,20.59561,349
226,199,64,1280,2048,64,64,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,171,True,9.09,310.86,34.19365,353
227,200,64,1280,2048,64,16,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,172,True,9.43,16.76,1.77791,150
230,201,64,1280,2048,64,32,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,173,True,9.02,6.46,0.71614,6
232,202,64,1280,2048,64,16,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,174,True,9.08,7.88,0.86721,17
234,203,64,1280,2048,64,32,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,175,True,9.09,6.53,0.71807,7
256,204,64,1280,2048,64,64,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,176,True,9.43,7.77,0.82466,11
257,205,64,1280,2048,64,64,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,177,True,9.02,14.51,1.608,129
